sykes,3.4189389405092676
synch,2.848136642911747
syncs,1.5928641378084412
synod,1.5928641378084412
syren,1.5928641378084412
syria,2.7831958359787325
syrup,3.7084746494827407
tabac,1.8938941334724222
tabby,2.87161773876127
taber,2.634256822966666
tabes,2.3710153881920846
tabla,1.5928641378084412
table,5.023261729195408
taboo,3.0911746915980416
tabor,2.333226827302685
tacan,1.5928641378084412
tacet,1.5928641378084412
tache,1.7689553968641223
tacit,2.1949241291364032
tacks,2.7231979063034473
tacky,3.422167910639466
tacos,3.3371571209311175
taels,2.6897741508164974
taffy,3.381739253583858
tails,3.7557271311303673
taint,2.9046179988641954
taipo,1.8938941334724222
taked,1.7689553968641223
taken,5.141376394149477
taker,2.9639320000801774
takes,5.069043400290145
takin,3.957415133162413
talar,1.5928641378084412
taler,1.5928641378084412
tales,3.848136642911747
talks,4.377124720374525
talky,2.5705877430972888
tally,3.544687173124353
talon,3.0477089978169514
talpa,1.5928641378084412
talus,1.9908041464804787
tamas,1.5928641378084412
tambo,1.8938941334724222
tamed,2.9150834325423602
tamer,2.672045383856066
tames,1.7689553968641223
tamil,1.9908041464804787
tammy,3.711789890634218
tampa,3.1047474987873156
tango,3.7311668359747228
tangs,2.0699853925281033
tangy,2.547106647247766
tania,2.7831958359787325
tanka,2.437962177822698
tanks,3.996842101477796
tanna,2.7969841204643657
tanny,2.547106647247766
tansy,2.333226827302685
tanto,2.999404318242396
tapas,2.0699853925281033
taped,3.6322782569845784
taper,2.29183414214446
tapes,4.114655787447564
tapir,1.9908041464804787
tardy,3.062686153786604
tares,1.5928641378084412
tarot,3.084225831642714
tarps,2.1949241291364032
tarry,2.672045383856066
tarts,3.0552621357073972
tarty,2.0699853925281033
tasco,1.5928641378084412
tasks,3.226332593388028
tasse,1.5928641378084412
taste,4.709803784359197
tasty,3.801036664475563
tater,2.7068074901152777
tates,2.2460766515837847
tatoo,2.4679254012001413
tatou,1.7689553968641223
tatty,1.8938941334724222
taunt,2.8103480820223474
taupe,2.848136642911747
taupo,2.1949241291364032
tawny,2.8233130591867153
taxed,2.333226827302685
taxes,3.9890634849041775
taxis,3.016110011745249
tazia,1.5928641378084412
teach,4.861909847466064
teals,1.5928641378084412
teams,4.190010625642136
tears,4.3491197865626745
teary,1.9908041464804787
tease,3.7557271311303673
teats,2.592864137808441
techs,2.7389921734866793
tecum,1.7689553968641223
teddy,4.201390171385635
teems,1.7689553968641223
teens,3.29183414214446
teeny,3.4024238524437087
teeth,4.679401921561649
telex,2.7068074901152777
tells,4.7176942872223
telly,3.5040217465484176
tempe,2.882898749170959
tempo,3.2313533947630786
temps,2.592864137808441
tempt,3.405777494451297
tench,1.5928641378084412
tendo,1.5928641378084412
tends,3.4253730505146773
tenet,2.136932182158717
tengu,1.5928641378084412
tenon,1.8938941334724222
tenor,3.1949241291364037
tense,4.010335831011734
tenth,3.6202137455831975
tents,3.28746933674201
tepee,2.7389921734866793
tepid,2.4057774944512964
terek,2.4057774944512964
teres,1.5928641378084412
terma,1.5928641378084412
terms,4.3483578662235605
terns,1.9908041464804787
terra,2.9639320000801774
terre,2.4679254012001413
terry,4.342600453377502
terse,2.2460766515837847
tesla,2.9352868186306473
testa,2.2460766515837847
teste,2.0699853925281033
tests,4.370290960197752
testy,2.9908041464804787
tetra,1.8938941334724222
texan,2.7689553968641225
texas,4.447170179609522
texts,2.8233130591867153
thane,2.860035866211455
thank,6.0467784590462905
thatd,1.5928641378084412
thats,3.603588003200214
thave,2.333226827302685
thaws,2.2460766515837847
theat,1.5928641378084412
theft,3.829653237217734
their,5.815762610417863
thema,1.5928641378084412
theme,4.1437037428742265
thens,1.5928641378084412
there,6.637707562972593
therm,1.5928641378084412
these,5.955582168502855
theta,3.2056479945281766
theyd,1.5928641378084412
thick,4.145532353920634
thief,4.384905448520524
thigh,3.5751353708480096
thine,3.4620958575394174
thing,6.036307065878121
think,6.42938446470899
thins,2.592864137808441
third,4.871846254673884
thong,3.3252578976314098
thorn,3.7084746494827407
those,5.876221911591415
thous,1.5928641378084412
three,5.733607804949644
threw,4.610523412092206
throb,2.4057774944512964
throu,1.7689553968641223
throw,5.1094656093349755
thrum,2.136932182158717
thuds,2.29183414214446
thugs,3.53238339042706
thule,2.136932182158717
thumb,4.072871080765592
thump,3.29183414214446
thung,1.5928641378084412
thyme,2.333226827302685
tiara,3.255621969490015
tibby,2.7831958359787325
tiber,2.2460766515837847
tibet,3.459151476892636
tibia,2.8103480820223474
ticks,3.0699853925281038
ticky,2.4679254012001413
tidal,3.0242279019674285
tiddy,1.8938941334724222
tided,1.5928641378084412
tides,3.20031916102311
tiens,1.5928641378084412
tiers,2.672045383856066
tiffs,1.9908041464804787
tiffy,1.7689553968641223
tiger,4.267725278546253
tight,4.706473288881469
tikes,1.7689553968641223
tikis,2.136932182158717
tikka,1.7689553968641223
tiled,1.7689553968641223
tiler,1.9908041464804787
tiles,3.226332593388028
tills,2.0699853925281033
tilly,3.007837485779259
tilts,2.4057774944512964
tilty,1.5928641378084412
timar,2.2460766515837847
timbo,2.0699853925281033
timed,3.2109122345205336
timer,3.7969841204643657
times,5.341904406511898
timid,3.1839287448349403
timon,3.1113780776863287
timor,1.8938941334724222
tines,2.1949241291364032
tinge,2.333226827302685
tings,1.8938941334724222
tinny,1.7689553968641223
tints,2.0699853925281033
tippy,2.7389921734866793
tipsy,2.8233130591867153
tired,5.051199763800389
tires,3.98379924491182
tiros,1.7689553968641223
tissu,1.5928641378084412
titan,3.16689540553616
titch,2.0699853925281033
tithe,1.5928641378084412
title,4.268642479482526
titre,1.7689553968641223
titty,3.3252578976314098
tizzy,2.29183414214446
toads,2.7831958359787325
toady,2.3710153881920846
toast,4.524322008497446
today,5.636717421514323
toddy,3.3990441117923282
toffs,2.1949241291364032
toffy,1.7689553968641223
tofus,1.5928641378084412
togas,2.1949241291364032
toile,1.5928641378084412
toils,2.136932182158717
toity,1.5928641378084412
tokay,1.5928641378084412
toked,1.7689553968641223
token,3.605701362513613
tokes,1.5928641378084412
tokyo,4.131312189518658
tolan,2.29183414214446
tolas,2.136932182158717
tolls,2.7831958359787325
tombe,1.5928641378084412
tombs,3.0477089978169514
tomes,1.9908041464804787
tommy,4.682769249247839
tonal,1.8938941334724222
tondo,1.5928641378084412
toned,2.5705877430972888
toner,2.9450466559198034
tones,3.2961555159271025
tonga,2.5705877430972888
tongs,2.9046179988641954
tonic,3.584090213500936
tonka,2.333226827302685
tonne,1.7689553968641223
tools,4.046182477855479
toons,2.7389921734866793
tooth,4.132567376756267
toots,3.5197208467581333
topaz,3.007837485779259
toper,1.5928641378084412
topes,1.5928641378084412
topia,1.5928641378084412
topic,3.7264030461786586
topis,1.5928641378084412
topsy,2.6897741508164974
toque,1.9908041464804787
torah,3.0400221691506606
toras,1.5928641378084412
torch,3.698374322578415
torii,1.5928641378084412
toros,3.0552621357073972
torse,1.5928641378084412
torso,3.2695577474333075
torta,1.5928641378084412
torte,1.7689553968641223
torts,1.8938941334724222
torus,1.5928641378084412
tosca,2.333226827302685
total,4.5753615070061535
toted,1.5928641378084412
totem,2.9450466559198034
toter,1.5928641378084412
totes,1.9908041464804787
totty,1.7689553968641223
touch,5.168917398795111
tough,4.956194016695601
tours,3.4156857831115457
touse,1.5928641378084412
touts,1.8938941334724222
tovar,1.7689553968641223
towed,3.1113780776863287
towel,4.150972439438991
tower,4.358532692567455
towns,3.7572169935928783
toxic,3.691507863625498
toxin,2.9639320000801774
toyed,2.653561978162053
trace,4.28746933674201
track,4.745763734202189
tract,3.161065861875436
trade,4.546140474475745
trail,4.283060217836955
train,4.977486326259984
trait,3.0400221691506606
tramp,3.9191999987371924
trams,2.1949241291364032
trans,3.077163977155227
trant,2.1949241291364032
traps,3.6702320430925974
trash,4.3513975600457275
trawl,2.0699853925281033
trays,3.1894612334349013
tread,3.3600200038906216
treat,4.7145880834458085
treed,2.3710153881920846
trees,4.486625899866384
treks,1.9908041464804787
trend,3.3212179198296696
tress,2.136932182158717
treys,1.7689553968641223
triad,3.53734680995861
trial,4.693062309642573
tribe,3.805051742212399
trice,2.136932182158717
trick,4.674211445612574
tried,5.270927042782786
trier,2.136932182158717
tries,4.199245502919046
trigo,1.5928641378084412
trike,1.8938941334724222
trill,2.136932182158717
trims,1.9908041464804787
trina,3.1113780776863287
trine,1.9908041464804787
trios,1.7689553968641223
tripe,2.9150834325423602
trips,3.8576819608179775
trite,2.9046179988641954
trois,2.9046179988641954
troll,3.434848942398555
tromp,2.136932182158717
troop,3.764590591461672
troth,2.848136642911747
trots,2.333226827302685
trout,3.605701362513613
trove,2.547106647247766
truce,3.6362264158295705
truck,4.862026703240186
truer,2.7231979063034473
truff,1.5928641378084412
truly,4.554522486446157
trump,3.3562921313713785
trunk,4.2965852977354615
trush,1.5928641378084412
truss,2.547106647247766
trust,5.250302460511404
truth,5.28314884032107
tryst,2.614053436878379
tsars,1.8938941334724222
tsubo,1.7689553968641223
tubal,2.4959541248003845
tubas,1.7689553968641223
tubba,1.5928641378084412
tubby,2.7969841204643657
tubed,2.437962177822698
tuber,1.8938941334724222
tubes,3.8207508424221146
tucks,2.6897741508164974
tucky,1.5928641378084412
tudor,2.547106647247766
tufan,1.8938941334724222
tufts,2.2460766515837847
tules,1.5928641378084412
tulip,2.9046179988641954
tulle,2.5705877430972888
tulsa,3.2786058764107047
tulsi,1.8938941334724222
tummy,3.542254144453354
tumor,3.713438069014291
tunas,1.5928641378084412
tuned,3.554285231874889
tuner,2.29183414214446
tunes,3.584090213500936
tungs,1.5928641378084412
tunic,2.754232140043416
tunis,2.4959541248003845
tunny,2.3710153881920846
turbo,3.465020410556734
turco,2.4679254012001413
turds,2.882898749170959
turfs,1.9908041464804787
turks,3.1949241291364037
turns,4.69888495694871
turvy,1.5928641378084412
tushy,2.9450466559198034
tusks,2.522283063522734
tusky,1.5928641378084412
tutee,1.7689553968641223
tutor,3.6647461451145666
tutti,2.973075379520047
tutto,2.136932182158717
tutus,2.4057774944512964
tuxes,2.1949241291364032
twain,3.456186997928897
twait,1.5928641378084412
twang,2.2460766515837847
twank,1.5928641378084412
twant,2.0699853925281033
twats,1.8938941334724222
tweak,2.8359021864947356
tweed,3.084225831642714
tween,2.3710153881920846
tweet,2.9352868186306473
twere,2.2460766515837847
twerp,3.1839287448349403
twice,4.795897024823152
twick,1.5928641378084412
twigs,2.9046179988641954
twill,2.437962177822698
twine,2.7689553968641225
twink,2.4057774944512964
twins,4.178888520195417
twirl,3.124343054850696
twirp,1.5928641378084412
twist,4.100720009504272
twits,2.592864137808441
twixt,2.592864137808441
tying,3.4932312664649112
tykes,2.4679254012001413
tyler,4.143092490863535
typed,3.2508755344655533
typer,1.5928641378084412
types,3.973075379520047
typos,2.2460766515837847
tyres,3.4285547093008666
tyros,1.9908041464804787
udder,2.3710153881920846
udell,1.5928641378084412
uhuru,1.8938941334724222
ulcer,3.41240807335031
ulnae,1.5928641378084412
ulnar,1.9908041464804787
ultra,3.0552621357073972
umber,2.4679254012001413
umble,1.5928641378084412
umped,1.7689553968641223
unapt,1.7689553968641223
uncap,1.5928641378084412
uncle,5.09310061263408
uncut,2.9046179988641954
under,5.417608091995345
undid,2.437962177822698
undig,1.5928641378084412
undue,2.7689553968641225
unfed,1.9908041464804787
unfit,3.1949241291364037
unfix,2.0699853925281033
unhat,1.5928641378084412
unhip,1.8938941334724222
unify,2.4679254012001413
union,4.337938929390498
unite,3.4821658403147513
units,4.30593446366408
unity,3.434848942398555
unjam,1.8938941334724222
unlax,1.5928641378084412
unlit,1.8938941334724222
unman,1.5928641378084412
unmet,1.5928641378084412
unpin,1.8938941334724222
unsay,1.5928641378084412
unsee,1.7689553968641223
unset,1.5928641378084412
unsex,1.7689553968641223
untie,3.715080016081268
until,5.480115621667126
unwed,2.7389921734866793
unwet,1.5928641378084412
unzip,2.9253025977240465
upend,1.5928641378084412
upped,2.9450466559198034
upper,4.0821193061777015
upset,4.8717320117475635
upway,1.7689553968641223
urban,3.6684110992009717
urged,3.0552621357073972
urger,1.5928641378084412
urges,3.2649619957441587
uriel,2.333226827302685
urine,3.8142783756507797
urman,1.5928641378084412
usage,2.7231979063034473
users,3.098014116128347
usher,3.3781939728192083
using,4.838500167214644
usual,4.570587743097289
usurp,2.29183414214446
usury,2.0699853925281033
utero,2.29183414214446
uther,3.0321968316387036
utter,3.70345384810769
uvala,1.5928641378084412
uvres,1.7689553968641223
uvula,2.29183414214446
uzbek,1.9908041464804787
vache,1.7689553968641223
vadis,1.7689553968641223
vagal,1.9908041464804787
vague,3.6573221270353597
vagus,1.9908041464804787
vales,1.8938941334724222
valet,3.713438069014291
valew,1.5928641378084412
valid,3.509318086358366
valor,3.1047474987873156
valse,1.7689553968641223
value,4.332436482258533
valve,3.6862858229706763
vamos,3.0911746915980416
vamps,2.7231979063034473
vanda,1.5928641378084412
vanes,2.0699853925281033
vanir,2.0699853925281033
vapid,2.4679254012001413
vapor,2.7969841204643657
varix,1.5928641378084412
varna,2.7231979063034473
vases,2.754232140043416
vasty,1.5928641378084412
vault,4.080709257919876
veals,1.9908041464804787
vedic,1.5928641378084412
veers,2.3710153881920846
vegan,2.8233130591867153
vegas,4.604645968356548
veils,2.592864137808441
veins,3.74362057766875
veiny,1.7689553968641223
veldt,1.8938941334724222
velum,1.5928641378084412
venal,2.4959541248003845
venom,3.3710153881920846
venta,1.7689553968641223
vents,3.226332593388028
venue,3.161065861875436
venus,3.689774150816498
verbs,2.8233130591867153
verde,3.077163977155227
verdi,2.8359021864947356
verge,3.5171434238703227
verry,1.5928641378084412
versa,3.2212530678587528
verse,3.6702320430925974
verso,1.5928641378084412
verts,1.9908041464804787
vertu,1.5928641378084412
verus,1.7689553968641223
verve,2.4057774944512964
vesta,2.333226827302685
vests,3.0477089978169514
veuve,1.9908041464804787
vexed,2.6897741508164974
vexer,1.8938941334724222
vexes,2.0699853925281033
vials,3.1179089448452864
vibes,3.0400221691506606
vicar,3.1726477344252513
vices,2.754232140043416
vichy,2.848136642911747
video,4.615292508993928
views,3.6078044876013777
vigil,2.9450466559198034
vigor,2.634256822966666
viler,1.5928641378084412
villa,3.6440166602558226
ville,2.999404318242396
villi,1.5928641378084412
vinci,3.2649619957441587
vines,3.20031916102311
vingt,2.136932182158717
vinny,3.28746933674201
vinum,1.5928641378084412
vinyl,3.098014116128347
viola,3.4736777300892325
viper,3.405777494451297
viral,2.9545919738260342
vireo,1.8938941334724222
virge,3.0400221691506606
virgo,2.7068074901152777
virus,4.276361455488253
visas,2.8103480820223474
visit,4.7680859381514935
vison,1.7689553968641223
visor,2.7831958359787325
vista,3.4471701796095218
visto,2.1949241291364032
vitae,2.1949241291364032
vital,3.890624648907575
vitas,1.7689553968641223
vitro,2.8359021864947356
vitry,1.9908041464804787
vivat,1.8938941334724222
vivid,3.3130234412143977
vivre,2.4057774944512964
vixen,2.9908041464804787
vizir,1.7689553968641223
vlach,1.5928641378084412
vobis,1.5928641378084412
vocab,2.136932182158717
vocal,3.4736777300892325
vocat,1.5928641378084412
vodka,4.004483843771672
vogue,3.3710153881920846
voice,4.934793021554251
voids,2.0699853925281033
voila,3.405777494451297
voile,1.7689553968641223
volga,2.4959541248003845
volta,2.437962177822698
volts,3.1047474987873156
vomit,3.727996789185216
voted,3.842062495199554
voter,2.9150834325423602
votes,3.894978514764642
vouch,3.3956378631004167
vowed,3.2161134282063415
vowel,2.860035866211455
vroom,2.9253025977240465
vrouw,1.5928641378084412
vulva,2.136932182158717
vying,2.4679254012001413
wacko,3.444122486527516
wacks,1.7689553968641223
wacky,3.509318086358366
waddy,1.5928641378084412
waded,2.3710153881920846
wader,1.5928641378084412
wades,1.9908041464804787
wafer,2.4959541248003845
wafts,2.1949241291364032
waged,2.7231979063034473
wager,3.599330180057673
wages,3.5906872185541667
waggy,1.5928641378084412
wagon,4.2494414292045555
wahoo,2.4057774944512964
waifs,1.8938941334724222
wails,2.9545919738260342
waist,3.711789890634218
waits,3.7803848586449043
waive,3.2412241487893727
wakan,2.4057774944512964
waked,2.5705877430972888
waken,2.614053436878379
wakes,3.8309102409372366
wales,3.3212179198296696
walks,4.2635737330322385
walla,2.634256822966666
walls,4.392893497052576
wally,4.150972439438991
walsh,3.693234682926004
waltz,3.738992173486679
wands,2.5705877430972888
waned,2.136932182158717
wanes,2.136932182158717
wanky,1.8938941334724222
wanna,5.703403345813093
wants,5.486514954794405
wanty,1.7689553968641223
wards,3.016110011745249
wares,2.547106647247766
warms,2.9450466559198034
warns,2.547106647247766
warps,1.8938941334724222
warst,1.5928641378084412
warts,3.016110011745249
warty,1.9908041464804787
washy,1.7689553968641223
wasnt,2.333226827302685
wasps,2.8103480820223474
waspy,2.136932182158717
waste,4.725923780562351
watch,5.517969864618105
water,5.351738198028865
watts,3.098014116128347
waugh,1.7689553968641223
waved,3.3171400074092303
waver,2.653561978162053
waves,4.121137914975485
wavey,2.136932182158717
waxed,3.136932182158717
waxen,2.136932182158717
waxer,2.3710153881920846
waxes,2.136932182158717
wayne,4.3175495260458
wazir,1.8938941334724222
wazoo,2.8233130591867153
wears,4.10608173787638
weary,3.6202137455831975
weave,3.3171400074092303
webby,2.29183414214446
weber,2.882898749170959
wedge,3.3710153881920846
wedgy,1.7689553968641223
weeds,3.3781939728192083
weedy,2.4959541248003845
weeks,5.113871390217045
weeny,2.2460766515837847
weeps,2.7231979063034473
weepy,2.7689553968641225
weigh,3.852935525793516
weird,5.004231273551175
welch,3.130683232881715
welds,2.136932182158717
wells,3.973979218518292
welsh,3.077163977155227
welts,2.437962177822698
wemmy,1.5928641378084412
wench,3.2412241487893727
wende,1.5928641378084412
wends,1.7689553968641223
wenny,1.7689553968641223
weren,5.086879512565584
westy,2.0699853925281033
whack,3.9507989848088947
whale,4.05150198683409
whang,2.0699853925281033
whare,1.5928641378084412
wharf,3.1113780776863287
whatd,1.7689553968641223
whats,3.304671366849632
wheal,1.5928641378084412
wheat,3.760181472556617
wheel,4.432027820723091
wheen,1.5928641378084412
whelk,1.7689553968641223
whelp,2.6897741508164974
whens,1.7689553968641223
where,6.26191124423954
whets,1.7689553968641223
which,5.678154716038506
whiff,3.3990441117923282
whigs,2.0699853925281033
while,5.542790581476353
whims,2.8938941334724224
whine,3.2161134282063415
whiny,3.016110011745249
whips,3.077163977155227
whirl,3.2460766515837847
whirr,1.5928641378084412
whirs,2.5705877430972888
whish,2.1949241291364032
whisk,2.7689553968641225
whist,2.3710153881920846
white,5.233593955959155
whity,1.7689553968641223
whizz,2.3710153881920846
whole,5.585439745337278
wholl,1.5928641378084412
whomp,2.136932182158717
whoof,1.7689553968641223
whoop,3.5884993324059913
whoot,1.5928641378084412
whops,1.5928641378084412
whore,4.324049845442442
whorl,1.8938941334724222
whose,4.795352454868535
whoso,1.5928641378084412
whups,1.5928641378084412
wicca,2.7068074901152777
wicks,2.7068074901152777
wicky,1.8938941334724222
widdy,1.8938941334724222
widen,2.9253025977240465
wider,3.3990441117923282
wides,1.5928641378084412
widow,4.082822617233276
width,2.848136642911747
wield,2.8938941334724224
wierd,2.136932182158717
wifes,1.5928641378084412
wigan,1.9908041464804787
wiggy,2.7969841204643657
wight,2.4057774944512964
wilco,2.7831958359787325
wilds,2.522283063522734
wiles,3.016110011745249
willi,2.8103480820223474
wills,3.34491258562788
willy,3.964855049273356
wilts,1.7689553968641223
wimps,3.016110011745249
wimpy,2.9352868186306473
wince,2.4057774944512964
winch,3.136932182158717
winds,3.8772948716529605
windy,3.422167910639466
wined,2.333226827302685
winer,1.5928641378084412
wines,3.16689540553616
wings,4.29356785495346
winks,2.754232140043416
winos,2.653561978162053
wiped,3.89606019522893
wiper,2.7689553968641225
wipes,3.1491666385757284
wired,3.8795451071633713
wires,3.843284140117335
wised,2.3710153881920846
wisen,1.7689553968641223
wiser,3.4156857831115457
wishy,1.7689553968641223
wisps,2.136932182158717
wispy,2.0699853925281033
witch,4.441361155898807
witty,3.506677990192158
wives,4.188360359634015
woads,2.1949241291364032
woden,1.5928641378084412
woken,3.1783248673169417
wolfs,1.8938941334724222
wolly,2.136932182158717
woman,5.637541063422888
wombs,1.8938941334724222
women,5.2909211647703485
wonks,1.8938941334724222
wonky,2.1949241291364032
woods,4.462975293172842
woody,3.9293238716569707
wooed,2.522283063522734
wooer,1.5928641378084412
woofs,2.0699853925281033
woofy,1.8938941334724222
woolf,2.8103480820223474
wools,1.9908041464804787
wooly,2.8233130591867153
woops,1.8938941334724222
woozy,2.9352868186306473
words,5.085903726126093
wordy,2.2460766515837847
works,5.02083685141665
world,5.657640243523821
worms,3.7996900138402907
wormy,2.3710153881920846
worry,5.457345552930013
worse,4.991064645027869
worst,4.750471991170109
worth,5.037689337318189
worts,1.5928641378084412
would,6.246862495734529
wound,4.423452806493586
woven,2.8103480820223474
wowed,2.29183414214446
wrack,2.0699853925281033
wraps,3.3637161494505854
wrath,3.592864137808441
wreak,2.7831958359787325
wreck,4.135689564767621
wrens,1.5928641378084412
wrest,2.136932182158717
wring,3.0911746915980416
wrist,4.014468064678272
write,5.102604153378824
writs,1.7689553968641223
wrong,5.7180036891797865
wrote,4.851740767180573
wroth,2.2460766515837847
wrung,2.4679254012001413
wryly,1.7689553968641223
wurst,1.9908041464804787
wussy,2.592864137808441
wuzzy,2.653561978162053
wynne,1.9908041464804787
xenia,2.634256822966666
xenon,2.8359021864947356
xerox,2.9820302221729738
xylem,1.8938941334724222
yacht,3.9150834325423602
yahoo,3.4679254012001413
yakka,1.7689553968641223
yamen,2.1949241291364032
yangs,2.4057774944512964
yanks,3.381739253583858
yappy,2.0699853925281033
yards,4.173218798915032
yarns,2.29183414214446
yawls,1.7689553968641223
yawns,2.7831958359787325
yawny,1.5928641378084412
yeahs,1.7689553968641223
yearn,2.9908041464804787
years,5.7542920385997345
yeast,2.9450466559198034
yecch,2.2460766515837847
yeech,1.5928641378084412
yeggs,1.7689553968641223
yells,3.6282938759929895
yelps,2.6897741508164974
yemen,2.5705877430972888
yenta,2.2460766515837847
yente,1.8938941334724222
yerba,1.7689553968641223
yeses,1.7689553968641223
yesty,1.5928641378084412
yield,3.6078044876013777
yikes,3.3410521648146414
yipes,2.1949241291364032
yobbo,1.5928641378084412
yodel,2.9352868186306473
yogic,1.7689553968641223
yogis,2.0699853925281033
yoked,2.0699853925281033
yokel,2.522283063522734
yokes,1.5928641378084412
yolks,2.2460766515837847
yomer,1.7689553968641223
young,5.385360885844134
youre,3.2508755344655533
yourn,2.547106647247766
yours,5.310617831019156
youse,3.3292606400850837
youth,4.225827305975702
youve,2.2460766515837847
yowie,2.7231979063034473
yowls,1.5928641378084412
yucca,2.4679254012001413
yucch,1.8938941334724222
yucky,2.653561978162053
yukon,2.672045383856066
yulan,1.5928641378084412
yules,1.8938941334724222
yummy,3.651669624484348
yuppy,1.5928641378084412
zaire,2.4679254012001413
zakat,1.5928641378084412
zebra,3.4024238524437087
zeins,1.5928641378084412
zeiss,1.5928641378084412
zendo,1.5928641378084412
zeros,2.999404318242396
zesty,2.2460766515837847
zilch,2.9545919738260342
zimmy,1.8938941334724222
zines,2.0699853925281033
zings,1.5928641378084412
zingy,1.5928641378084412
zippy,2.592864137808441
zloty,1.7689553968641223
zombi,1.5928641378084412
zonal,1.5928641378084412
zoned,2.5705877430972888
zoner,1.5928641378084412
zones,3.2508755344655533
zooms,1.8938941334724222
zorro,3.4285547093008666
zowie,2.5705877430972888
zulus,2.0699853925281033
